date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5,temp_7
2008-06-22,20.60765266418457,20.215822219848633,19.6596736907959,19.139156341552734,18.784217834472656,18.466081619262695,17.946828842163086,17.170621871948242,16.376230239868164,15.715951919555664,15.156737327575684,14.614195823669434,14.040421485900879,13.43895149230957,12.827696800231934
2008-06-23,20.00218963623047,19.749496459960938,19.353439331054688,18.951501846313477,18.673681259155273,18.444618225097656,18.045440673828125,17.31566047668457,16.446372985839844,15.684919357299805,15.053220748901367,14.465991973876953,13.852112770080566,13.20132064819336,12.534890174865723
2008-06-24,19.75340461730957,19.556793212890625,19.221683502197266,18.82056999206543,18.517539978027344,18.295066833496094,17.951194763183594,17.264373779296875,16.370813369750977,15.56294059753418,14.908425331115723,14.33574104309082,13.761739730834961,13.156298637390137,12.528831481933594
2008-06-25,21.302217483520508,21.065906524658203,20.648820877075195,20.099323272705078,19.636072158813477,19.302135467529297,18.91372299194336,18.190702438354492,17.168954849243164,16.17984390258789,15.362948417663574,14.666976928710938,13.989914894104004,13.278063774108887,12.539892196655273
2008-06-26,22.6274356842041,22.363441467285156,21.83526611328125,21.06915855407715,20.369075775146484,19.874805450439453,19.43044090270996,18.709810256958008,17.607250213623047,16.462629318237305,15.509957313537598,14.7322416305542,14.009368896484375,13.251042366027832,12.447937965393066
2008-06-27,23.918922424316406,23.728729248046875,23.205928802490234,22.263641357421875,21.274166107177734,20.572246551513672,20.07215690612793,19.439237594604492,18.364770889282227,17.07202911376953,15.972057342529297,15.121386528015137,14.365893363952637,13.559320449829102,12.670086860656738
2008-06-28,23.84219741821289,23.77496910095215,23.42462730407715,22.609268188476562,21.63199234008789,20.911540985107422,20.42490577697754,19.851268768310547,18.792585372924805,17.423463821411133,16.247648239135742,15.35850715637207,14.59253978729248,13.783097267150879,12.901952743530273
2008-06-29,21.417423248291016,21.395198822021484,21.22047233581543,20.773218154907227,20.19906234741211,19.725574493408203,19.35040855407715,18.837352752685547,17.86626434326172,16.62811851501465,15.5542631149292,14.751827239990234,14.105522155761719,13.482992172241211,12.857962608337402
2008-06-30,19.104785919189453,19.099773406982422,19.07904815673828,19.05589485168457,19.023893356323242,18.87428092956543,18.68122100830078,18.304656982421875,17.48026466369629,16.343050003051758,15.275158882141113,14.442704200744629,13.786914825439453,13.189552307128906,12.601487159729004
2008-07-01,18.84227180480957,18.834020614624023,18.807653427124023,18.75848388671875,18.74444007873535,18.737083435058594,18.572568893432617,18.247257232666016,17.51890754699707,16.452537536621094,15.396778106689453,14.555130958557129,13.900918960571289,13.322782516479492,12.749317169189453
2008-07-02,20.453332901000977,20.29265022277832,20.141080856323242,19.980253219604492,19.73173713684082,19.421855926513672,19.1099853515625,18.690723419189453,17.9207763671875,16.824888229370117,15.728302001953125,14.846650123596191,14.171454429626465,13.593578338623047,13.02119255065918
2008-07-03,22.33380699157715,22.149141311645508,21.859336853027344,21.42811393737793,20.854917526245117,20.282442092895508,19.80030632019043,19.300247192382812,18.5242977142334,17.431177139282227,16.29994010925293,15.344552993774414,14.583995819091797,13.920339584350586,13.248713493347168
2008-07-04,22.834671020507812,22.653711318969727,22.32707977294922,21.7927303314209,21.08780860900879,20.41972541809082,19.90472412109375,19.430509567260742,18.71457290649414,17.65972900390625,16.52724266052246,15.535575866699219,14.72281551361084,14.000445365905762,13.255789756774902
2008-07-05,22.219144821166992,22.089763641357422,21.873186111450195,21.48027229309082,20.896032333374023,20.295089721679688,19.821020126342773,19.386348724365234,18.70994758605957,17.67087745666504,16.52448844909668,15.50970458984375,14.688435554504395,13.979747772216797,13.2638578414917
2008-07-06,21.942787170410156,21.842533111572266,21.726472854614258,21.498769760131836,21.060375213623047,20.49618911743164,19.979196548461914,19.479618072509766,18.739290237426758,17.628324508666992,16.408466339111328,15.353668212890625,14.541091918945312,13.882286071777344,13.240788459777832
2008-07-07,22.977720260620117,22.892372131347656,22.791385650634766,22.592121124267578,22.13718032836914,21.445905685424805,20.756677627563477,20.120878219604492,19.295623779296875,18.099803924560547,16.758502960205078,15.575361251831055,14.663193702697754,13.940414428710938,13.255232810974121
2008-07-08,23.999755859375,23.960399627685547,23.881988525390625,23.706613540649414,23.265295028686523,22.492313385009766,21.62715721130371,20.807823181152344,19.844728469848633,18.578886032104492,17.212459564208984,16.000642776489258,15.0531644821167,14.305728912353516,13.615862846374512
2008-07-09,23.286529541015625,23.253454208374023,23.181880950927734,23.049331665039062,22.745267868041992,22.157451629638672,21.416183471679688,20.665821075439453,19.771541595458984,18.60435676574707,17.33732795715332,16.169330596923828,15.21374225616455,14.442445755004883,13.734814643859863
2008-07-10,21.322059631347656,21.272789001464844,21.22789764404297,21.180816650390625,21.07990837097168,20.849645614624023,20.520654678344727,20.143150329589844,19.579137802124023,18.65985679626465,17.52516746520996,16.39409828186035,15.404611587524414,14.563652992248535,13.770814895629883
2008-07-11,20.278444290161133,20.276081085205078,20.268959045410156,20.245084762573242,20.242572784423828,20.207561492919922,20.04056739807129,19.776384353637695,19.294769287109375,18.464401245117188,17.429611206054688,16.40224838256836,15.522317886352539,14.796932220458984,14.130620956420898
2008-07-12,19.91744613647461,19.91221809387207,19.898942947387695,19.881654739379883,19.88140106201172,19.84078598022461,19.654878616333008,19.325714111328125,18.74627113342285,17.841289520263672,16.800447463989258,15.847315788269043,15.099409103393555,14.528800010681152,14.032571792602539
2008-07-13,19.490854263305664,19.473838806152344,19.457717895507812,19.41103744506836,19.36592674255371,19.195987701416016,18.910566329956055,18.474727630615234,17.81491470336914,16.91448211669922,15.944120407104492,15.086268424987793,14.429612159729004,13.94021224975586,13.533998489379883
2008-07-14,19.036523818969727,19.008005142211914,18.990507125854492,18.905908584594727,18.866060256958008,18.72370719909668,18.44341468811035,18.035865783691406,17.455347061157227,16.717456817626953,15.921900749206543,15.167264938354492,14.52597427368164,13.995817184448242,13.524682998657227
2008-07-15,19.269868850708008,19.214584350585938,19.169727325439453,19.119722366333008,19.02561378479004,18.85283660888672,18.598234176635742,18.24093246459961,17.72473907470703,17.061866760253906,16.337705612182617,15.621017456054688,14.973390579223633,14.406846046447754,13.884904861450195
2008-07-16,21.914005279541016,21.677030563354492,21.406097412109375,21.078506469726562,20.637210845947266,20.093034744262695,19.557119369506836,19.039949417114258,18.43503761291504,17.71055793762207,16.938932418823242,16.17284393310547,15.457141876220703,14.803471565246582,14.181233406066895
2008-07-17,24.527780532836914,24.335559844970703,24.00632095336914,23.454885482788086,22.5905704498291,21.580547332763672,20.75724983215332,20.12957191467285,19.487178802490234,18.719438552856445,17.894943237304688,17.08113670349121,16.315399169921875,15.599387168884277,14.89827823638916
2008-07-18,25.138107299804688,25.075151443481445,24.854145050048828,24.281808853149414,23.149015426635742,21.794113159179688,20.822566986083984,20.18518829345703,19.554733276367188,18.7539005279541,17.854524612426758,16.96086883544922,16.136226654052734,15.388904571533203,14.678662300109863
2008-07-19,25.46137237548828,25.40827751159668,25.39764404296875,24.99673080444336,23.89232063293457,22.414173126220703,21.35719871520996,20.701236724853516,20.07504653930664,19.250967025756836,18.28923797607422,17.32429313659668,16.441865921020508,15.656352043151855,14.92241096496582
2008-07-20,24.410667419433594,24.37327003479004,24.36850929260254,24.01885223388672,23.050493240356445,21.821992874145508,21.018049240112305,20.55123519897461,20.081748962402344,19.37103843688965,18.450376510620117,17.473825454711914,16.561199188232422,15.74933910369873,14.999370574951172
2008-07-21,23.49435043334961,23.45799446105957,23.33643913269043,22.90184211730957,22.01763916015625,21.163854598999023,20.700695037841797,20.449007034301758,20.14374542236328,19.546178817749023,18.64920425415039,17.634355545043945,16.66423797607422,15.799612045288086,15.007291793823242
2008-07-22,22.76772689819336,22.624744415283203,22.37511444091797,21.851552963256836,21.117563247680664,20.605894088745117,20.371095657348633,20.245206832885742,20.040355682373047,19.52995491027832,18.674192428588867,17.6561222076416,16.662187576293945,15.776646614074707,14.977458000183105
2008-07-23,22.492643356323242,22.268177032470703,21.900238037109375,21.298246383666992,20.669418334960938,20.320995330810547,20.169414520263672,20.089237213134766,19.926530838012695,19.455778121948242,18.617361068725586,17.594223022460938,16.576581954956055,15.663524627685547,14.84799575805664
2008-07-24,22.782751083374023,22.589115142822266,22.241649627685547,21.70249366760254,21.1776065826416,20.860349655151367,20.692705154418945,20.591102600097656,20.41925048828125,19.952625274658203,19.106510162353516,18.067554473876953,17.03321075439453,16.09980010986328,15.261536598205566
2008-07-25,21.964818954467773,21.81123161315918,21.55592155456543,21.172746658325195,20.783065795898438,20.51177978515625,20.35735511779785,20.2612361907959,20.095304489135742,19.627592086791992,18.74266815185547,17.629165649414062,16.526288986206055,15.567012786865234,14.752996444702148
2008-07-26,22.011669158935547,21.90029525756836,21.716407775878906,21.405393600463867,21.002761840820312,20.65120506286621,20.417051315307617,20.24843406677246,20.0210018157959,19.508920669555664,18.596965789794922,17.45973014831543,16.323501586914062,15.342759132385254,14.53889274597168
2008-07-27,22.729503631591797,22.6110897064209,22.410606384277344,22.045059204101562,21.505037307739258,20.996963500976562,20.641633987426758,20.387571334838867,20.11296844482422,19.602262496948242,18.729278564453125,17.63638687133789,16.518081665039062,15.517097473144531,14.671821594238281
2008-07-28,23.217178344726562,23.078344345092773,22.850601196289062,22.426610946655273,21.780935287475586,21.178260803222656,20.77187156677246,20.504274368286133,20.249422073364258,19.796396255493164,18.99656105041504,17.96131134033203,16.874940872192383,15.87299633026123,15.002792358398438
2008-07-29,23.791015625,23.654659271240234,23.43037986755371,22.991422653198242,22.297048568725586,21.630748748779297,21.168622970581055,20.862882614135742,20.589086532592773,20.134851455688477,19.32558822631836,18.2564640045166,17.132160186767578,16.10169219970703,15.211243629455566
2008-07-30,24.07206916809082,23.946453094482422,23.732208251953125,23.298534393310547,22.585893630981445,21.86270523071289,21.332683563232422,20.972471237182617,20.663930892944336,20.195125579833984,19.373558044433594,18.276233673095703,17.11167335510254,16.04530906677246,15.135050773620605
2008-07-31,23.92577362060547,23.785587310791016,23.552635192871094,23.09785270690918,22.363903045654297,21.624197006225586,21.10255241394043,20.7762393951416,20.524255752563477,20.144039154052734,19.4201602935791,18.382524490356445,17.239120483398438,16.168834686279297,15.240422248840332
2008-08-01,24.18063735961914,24.077421188354492,23.864383697509766,23.378246307373047,22.53797721862793,21.672693252563477,21.07415199279785,20.719205856323242,20.467044830322266,20.104055404663086,19.39628028869629,18.354307174682617,17.189496994018555,16.097700119018555,15.16076374053955
2008-08-02,24.830005645751953,24.766042709350586,24.562143325805664,24.014205932617188,23.003437042236328,21.944067001342773,21.228281021118164,20.82305145263672,20.5589599609375,20.215099334716797,19.54576873779297,18.533851623535156,17.378610610961914,16.274803161621094,15.314664840698242
2008-08-03,24.708057403564453,24.687511444091797,24.55402946472168,24.11631202697754,23.234464645385742,22.25931739807129,21.571062088012695,21.165624618530273,20.89366912841797,20.54796028137207,19.889436721801758,18.899259567260742,17.762758255004883,16.65578842163086,15.680259704589844
2008-08-04,23.530733108520508,23.45709228515625,23.308879852294922,22.94568634033203,22.29788589477539,21.618980407714844,21.142135620117188,20.863136291503906,20.674436569213867,20.407190322875977,19.832914352416992,18.895599365234375,17.767335891723633,16.641319274902344,15.644108772277832
2008-08-05,23.02666473388672,22.906078338623047,22.728923797607422,22.381221771240234,21.839794158935547,21.298646926879883,20.903230667114258,20.66252899169922,20.498613357543945,20.264772415161133,19.73507308959961,18.825315475463867,17.702430725097656,16.570995330810547,15.570537567138672
2008-08-06,23.25279426574707,23.106393814086914,22.891157150268555,22.50408935546875,21.92458724975586,21.343297958374023,20.917436599731445,20.660242080688477,20.494054794311523,20.276798248291016,19.780912399291992,18.899675369262695,17.792312622070312,16.657794952392578,15.639030456542969
2008-08-07,23.105684280395508,22.968257904052734,22.75101089477539,22.35797882080078,21.77141761779785,21.198719024658203,20.802839279174805,20.57977294921875,20.448190689086914,20.276737213134766,19.850048065185547,19.045791625976562,18.005199432373047,16.90513038635254,15.88336181640625
2008-08-08,22.18781280517578,22.029489517211914,21.797077178955078,21.409074783325195,20.88326072692871,20.430171966552734,20.16762924194336,20.056697845458984,20.016878128051758,19.93494415283203,19.610897064208984,18.8966121673584,17.91767692565918,16.853960037231445,15.84170913696289
2008-08-09,22.0221004486084,21.851045608520508,21.579769134521484,21.131996154785156,20.590768814086914,20.194778442382812,20.011693954467773,19.98119354248047,19.967618942260742,19.9522705078125,19.69530487060547,19.04715919494629,18.11859893798828,17.086559295654297,16.083328247070312
